75ECSV 	
// AQ6375E OPTICAL SPECTRUM ANALYZER //
40
1998.8000, -61.383
1999.2000, -61.711
1999.6000, -61.518
2000.0000, -61.484
2000.4000, -62.002
2000.8000, -61.679
2001.2000, -61.717
2001.6000, -61.438
2002.0000, -61.614
2002.4000, -61.675
2002.8000, -61.636
2003.2000, -61.634
2003.6000, -61.653
2004.0000, -61.759
2004.4000, -61.352
2004.8000, -61.594
2005.2000, -61.876
2005.6000, -61.619
2006.0000, -61.766
2006.4000, -61.771
2006.8000, -61.994
2007.2000, -61.479
2007.6000, -61.677
2008.0000, -61.847
2008.4000, -61.960
2008.8000, -61.969
2009.2000, -61.791
2009.6000, -61.633
2010.0000, -61.777
2010.4000, -61.919
2010.8000, -61.661
2011.2000, -61.375
2011.6000, -62.217
2012.0000, -61.683
2012.4000, -61.807
2012.8000, -61.700
2013.2000, -61.529
2013.6000, -61.500
2014.0000, -61.841
2014.4000, -62.176
2014.8000, -61.851
2015.2000, -61.818
2015.6000, -61.757
2016.0000, -61.801
2016.4000, -61.951
2016.8000, -61.861
2017.2000, -61.823
2017.6000, -61.536
2018.0000, -61.681
2018.4000, -61.742
2018.8000, -61.411
2019.2000, -61.737
2019.6000, -61.723
2020.0000, -61.994
2020.4000, -61.600
2020.8000, -61.929
2021.2000, -61.679
2021.6000, -61.835
2022.0000, -61.824
2022.4000, -61.903
2022.8000, -61.563
2023.2000, -61.402
2023.6000, -61.630
2024.0000, -61.614
2024.4000, -61.682
2024.8000, -62.206
2025.2000, -61.975
2025.6000, -61.898
2026.0000, -61.543
2026.4000, -61.324
2026.8000, -61.714
2027.2000, -61.179
2027.6000, -61.735
2028.0000, -61.758
2028.4000, -61.529
2028.8000, -61.825
2029.2000, -61.419
2029.6000, -61.592
2030.0000, -61.781
2030.4000, -62.003
2030.8000, -61.570
2031.2000, -61.565
2031.6000, -61.704
2032.0000, -61.553
2032.4000, -61.653
2032.8000, -61.664
2033.2000, -61.759
2033.6000, -61.416
2034.0000, -61.437
2034.4000, -61.323
2034.8000, -61.226
2035.2000, -61.874
2035.6000, -61.463
2036.0000, -61.587
2036.4000, -61.433
2036.8000, -61.255
2037.2000, -61.295
2037.6000, -61.116
2038.0000, -61.329
2038.4000, -61.420
2038.8000, -61.435
2039.2000, -61.183
2039.6000, -61.083
2040.0000, -61.236
2040.4000, -61.138
2040.8000, -60.809
2041.2000, -60.775
2041.6000, -61.261
2042.0000, -61.175
2042.4000, -60.576
2042.8000, -60.446
2043.2000, -60.505
2043.6000, -60.575
2044.0000, -60.392
2044.4000, -60.313
2044.8000, -60.397
2045.2000, -60.352
2045.6000, -59.806
2046.0000, -59.831
2046.4000, -59.573
2046.8000, -59.724
2047.2000, -59.640
2047.6000, -59.329
2048.0000, -59.424
2048.4000, -59.458
2048.8000, -58.913
2049.2000, -59.056
2049.6000, -58.838
2050.0000, -58.917
2050.4000, -58.714
2050.8000, -58.451
2051.2000, -58.558
2051.6000, -58.579
2052.0000, -58.306
2052.4000, -58.357
2052.8000, -58.402
2053.2000, -58.218
2053.6000, -58.068
2054.0000, -58.187
2054.4000, -58.228
2054.8000, -58.073
2055.2000, -57.903
2055.6000, -57.805
2056.0000, -57.908
2056.4000, -57.770
2056.8000, -57.806
2057.2000, -57.689
2057.6000, -57.728
2058.0000, -57.820
2058.4000, -57.723
2058.8000, -57.753
2059.2000, -57.670
2059.6000, -57.782
2060.0000, -57.807
2060.4000, -57.703
2060.8000, -57.862
2061.2000, -57.951
2061.6000, -57.961
2062.0000, -57.843
2062.4000, -57.956
2062.8000, -57.962
2063.2000, -58.031
2063.6000, -58.016
2064.0000, -58.157
2064.4000, -58.110
2064.8000, -58.162
2065.2000, -58.128
2065.6000, -58.309
2066.0000, -58.441
2066.4000, -58.397
2066.8000, -58.399
2067.2000, -58.599
2067.6000, -58.532
2068.0000, -58.458
2068.4000, -58.564
2068.8000, -58.743
2069.2000, -58.373
2069.6000, -58.611
2070.0000, -58.637
2070.4000, -58.858
2070.8000, -58.638
2071.2000, -58.860
2071.6000, -58.574
2072.0000, -58.868
2072.4000, -58.688
2072.8000, -58.537
2073.2000, -59.033
2073.6000, -58.809
2074.0000, -58.940
2074.4000, -58.858
2074.8000, -58.765
2075.2000, -58.949
2075.6000, -58.801
2076.0000, -58.487
2076.4000, -58.813
2076.8000, -58.734
2077.2000, -58.679
2077.6000, -58.550
2078.0000, -58.820
2078.4000, -58.531
2078.8000, -58.490
2079.2000, -58.422
2079.6000, -58.352
2080.0000, -58.487
2080.4000, -58.243
2080.8000, -58.261
2081.2000, -58.373
2081.6000, -58.251
2082.0000, -58.117
2082.4000, -57.980
2082.8000, -57.924
2083.2000, -57.974
2083.6000, -57.781
2084.0000, -57.876
2084.4000, -57.786
2084.8000, -57.668
2085.2000, -57.902
2085.6000, -57.719
2086.0000, -57.726
2086.4000, -57.622
2086.8000, -57.566
2087.2000, -57.600
2087.6000, -57.461
2088.0000, -57.521
2088.4000, -57.422
2088.8000, -57.437
2089.2000, -57.368
2089.6000, -57.208
2090.0000, -57.330
2090.4000, -57.258
2090.8000, -57.218
2091.2000, -57.288
2091.6000, -57.199
2092.0000, -57.222
2092.4000, -57.241
2092.8000, -57.244
2093.2000, -57.107
2093.6000, -57.066
2094.0000, -57.071
2094.4000, -57.075
2094.8000, -57.107
2095.2000, -56.968
2095.6000, -57.021
2096.0000, -57.026
2096.4000, -57.060
2096.8000, -56.974
2097.2000, -56.865
2097.6000, -56.947
2098.0000, -56.840
2098.4000, -56.954
2098.8000, -56.979
2099.2000, -56.872
2099.6000, -56.784
2100.0000, -57.015
2100.4000, -56.762
2100.8000, -56.815
2101.2000, -56.829
2101.6000, -56.753
2102.0000, -56.799
2102.4000, -56.752
2102.8000, -56.630
2103.2000, -56.752
2103.6000, -56.682
2104.0000, -56.751
2104.4000, -56.714
2104.8000, -56.690
2105.2000, -56.706
2105.6000, -56.679
2106.0000, -56.661
2106.4000, -56.597
2106.8000, -56.634
2107.2000, -56.580
2107.6000, -56.573
2108.0000, -56.592
2108.4000, -56.438
2108.8000, -56.507
2109.2000, -56.600
2109.6000, -56.631
2110.0000, -56.649
2110.4000, -56.590
2110.8000, -56.720
2111.2000, -56.764
2111.6000, -56.812
2112.0000, -56.739
2112.4000, -56.904
2112.8000, -56.836
2113.2000, -56.949
2113.6000, -56.865
2114.0000, -57.150
2114.4000, -57.087
2114.8000, -57.364
2115.2000, -57.398
2115.6000, -57.373
2116.0000, -57.583
2116.4000, -57.627
2116.8000, -57.805
2117.2000, -57.730
2117.6000, -57.987
2118.0000, -58.084
2118.4000, -58.100
2118.8000, -58.178
2119.2000, -58.257
2119.6000, -58.390
2120.0000, -58.808
2120.4000, -58.662
2120.8000, -59.016
2121.2000, -59.106
2121.6000, -59.167
2122.0000, -59.233
2122.4000, -59.421
2122.8000, -59.508
2123.2000, -59.795
2123.6000, -59.803
2124.0000, -59.851
2124.4000, -60.413
2124.8000, -60.320
2125.2000, -59.974
2125.6000, -60.568
2126.0000, -60.211
2126.4000, -60.516
2126.8000, -60.878
2127.2000, -61.255
2127.6000, -61.335
2128.0000, -61.157
2128.4000, -61.652
2128.8000, -61.411
2129.2000, -60.878
2129.6000, -61.417
2130.0000, -61.685
2130.4000, -61.373
2130.8000, -61.729
2131.2000, -61.775
2131.6000, -61.754
2132.0000, -61.874
2132.4000, -61.985
2132.8000, -61.764
2133.2000, -62.118
2133.6000, -62.195
2134.0000, -62.322
2134.4000, -61.777
2134.8000, -62.403
2135.2000, -62.403
2135.6000, -62.617
2136.0000, -62.251
2136.4000, -62.197
2136.8000, -62.461
2137.2000, -62.675
2137.6000, -63.008
2138.0000, -62.264
2138.4000, -63.051
2138.8000, -62.305
2139.2000, -62.555
2139.6000, -62.687
2140.0000, -62.517
2140.4000, -62.756
2140.8000, -62.413
2141.2000, -63.137
2141.6000, -63.482
2142.0000, -62.585
2142.4000, -63.043
2142.8000, -63.214
2143.2000, -62.603
2143.6000, -62.547
2144.0000, -62.890
2144.4000, -63.133
2144.8000, -63.334
2145.2000, -62.960
2145.6000, -63.391
2146.0000, -62.873
2146.4000, -63.949
2146.8000, -63.027
2147.2000, -62.925
2147.6000, -63.792
2148.0000, -63.651
2148.4000, -63.060
2148.8000, -63.066
2149.2000, -62.653
2149.6000, -63.257
2150.0000, -62.527
2150.4000, -62.581
2150.8000, -63.288
2151.2000, -63.285
2151.6000, -63.127
2152.0000, -63.336
2152.4000, -63.025
2152.8000, -62.579
2153.2000, -63.780
2153.6000, -63.016
2154.0000, -63.329
2154.4000, -63.020
2154.8000, -62.964
2155.2000, -62.812
2155.6000, -63.715
2156.0000, -63.217
2156.4000, -63.384
2156.8000, -62.722
2157.2000, -63.533
2157.6000, -63.280
2158.0000, -63.502
2158.4000, -62.882
2158.8000, -63.336
2159.2000, -63.396
2159.6000, -63.153
2160.0000, -62.832
2160.4000, -63.533
2160.8000, -64.535
2161.2000, -62.721
2161.6000, -63.193
2162.0000, -63.229
2162.4000, -62.948
2162.8000, -63.019
2163.2000, -63.214
2163.6000, -62.975
2164.0000, -63.557
2164.4000, -62.587
2164.8000, -62.454
2165.2000, -62.706
2165.6000, -63.289
2166.0000, -63.406
2166.4000, -63.399
2166.8000, -62.935
2167.2000, -63.267
2167.6000, -62.568
2168.0000, -63.406
2168.4000, -62.982
2168.8000, -62.751
2169.2000, -63.606
2169.6000, -62.576
2170.0000, -63.167
2170.4000, -63.365
2170.8000, -63.235
2171.2000, -63.084
2171.6000, -63.453
2172.0000, -62.724
2172.4000, -63.140
2172.8000, -62.936
2173.2000, -63.277
2173.6000, -63.478
2174.0000, -62.910
2174.4000, -63.069
2174.8000, -63.311
2175.2000, -62.997
2175.6000, -63.140
2176.0000, -62.699
2176.4000, -63.066
2176.8000, -62.518
2177.2000, -62.918
2177.6000, -63.160
2178.0000, -63.120
2178.4000, -62.849
2178.8000, -62.942
2179.2000, -63.229
2179.6000, -63.009
2180.0000, -63.090
2180.4000, -63.404
2180.8000, -63.754
2181.2000, -62.744
2181.6000, -63.130
2182.0000, -63.087
2182.4000, -63.853
2182.8000, -62.907
2183.2000, -63.583
2183.6000, -63.537
2184.0000, -62.866
2184.4000, -63.146
2184.8000, -62.533
2185.2000, -63.045
2185.6000, -62.810
2186.0000, -62.856
2186.4000, -63.194
2186.8000, -63.663
2187.2000, -63.073
2187.6000, -63.332
2188.0000, -63.147
2188.4000, -63.713
2188.8000, -62.889
2189.2000, -62.966
2189.6000, -63.343
2190.0000, -63.269
2190.4000, -62.762
2190.8000, -63.279
2191.2000, -62.809
2191.6000, -63.119
2192.0000, -62.540
2192.4000, -62.939
2192.8000, -62.303
2193.2000, -62.908
2193.6000, -63.401
2194.0000, -63.836
2194.4000, -62.982
2194.8000, -62.619
2195.2000, -63.062
2195.6000, -62.727
2196.0000, -62.815
2196.4000, -63.086
2196.8000, -63.021
2197.2000, -63.301
2197.6000, -62.598
2198.0000, -63.452
2198.4000, -63.250
2198.8000, -62.765
2199.2000, -63.185
2199.6000, -62.980
2200.0000, -62.727
2200.4000, -63.125
2200.8000, -63.619
2201.2000, -62.766
2201.6000, -63.424
2202.0000, -62.337
2202.4000, -63.351
2202.8000, -62.818
2203.2000, -62.508
2203.6000, -62.530
2204.0000, -62.633
2204.4000, -63.392
2204.8000, -62.704
2205.2000, -62.895
2205.6000, -62.937
2206.0000, -63.398
2206.4000, -62.967
2206.8000, -62.658
2207.2000, -62.491
2207.6000, -63.564
2208.0000, -62.454
2208.4000, -62.872
2208.8000, -63.052
2209.2000, -62.651
2209.6000, -62.369
2210.0000, -62.941
2210.4000, -63.056
2210.8000, -62.894
2211.2000, -62.747
2211.6000, -62.616
2212.0000, -63.386
2212.4000, -62.777
2212.8000, -62.980
2213.2000, -63.034
2213.6000, -63.037
2214.0000, -62.379
2214.4000, -62.765
2214.8000, -63.224
2215.2000, -62.823
2215.6000, -62.793
2216.0000, -62.539
2216.4000, -62.648
2216.8000, -62.787
2217.2000, -62.756
2217.6000, -62.605
2218.0000, -63.734
2218.4000, -62.249
2218.8000, -62.472
2219.2000, -62.676
2219.6000, -62.495
2220.0000, -62.758
2220.4000, -75.140
2220.8000, -67.934
2221.2000, -72.150
2221.6000, -70.207
2222.0000, -74.288
2222.4000, -70.412
2222.8000, -71.846
2223.2000, -72.079
2223.6000, -70.428
2224.0000, -80.326
2224.4000, -68.273
2224.8000, -75.689
2225.2000, -68.269
2225.6000, -73.797
2226.0000, -73.868
2226.4000, -67.094
2226.8000, -73.381
2227.2000, -68.205
2227.6000, -71.063
2228.0000, -73.838
2228.4000, -69.604
2228.8000, -69.776
2229.2000, -70.759
2229.6000, -68.807
2230.0000, -72.687
2230.4000, -67.587
2230.8000, -78.108
2231.2000, -67.438
2231.6000, -74.537
2232.0000, -68.099
2232.4000, -74.035
2232.8000, -71.871
2233.2000, -69.598
2233.6000, -67.710
2234.0000, -78.173
2234.4000, -70.160
2234.8000, -73.766
2235.2000, -76.998
2235.6000, -68.375
2236.0000, -75.295
2236.4000, -69.622
2236.8000, -69.286
2237.2000, -70.835
2237.6000, -72.904
2238.0000, -68.669
2238.4000, -69.288
2238.8000, -76.800
2239.2000, -70.325
2239.6000, -71.549
2240.0000, -74.434
2240.4000, -70.545
2240.8000, -69.682
2241.2000, -75.840
2241.6000, -74.604
2242.0000, -72.418
2242.4000, -69.464
2242.8000, -70.829
2243.2000, -72.419
2243.6000, -68.687
2244.0000, -69.701
2244.4000, -71.932
2244.8000, -75.011
2245.2000, -69.423
2245.6000, -72.148
2246.0000, -69.241
2246.4000, -69.923
2246.8000, -71.073
2247.2000, -70.611
2247.6000, -68.406
2248.0000, -71.208
2248.4000, -68.922
2248.8000, -70.985
2249.2000, -68.566
2249.6000, -69.183
2250.0000, -70.466
2250.4000, -69.639
2250.8000, -68.226
2251.2000, -73.830
2251.6000, -78.993
2252.0000, -69.710
2252.4000, -71.774
2252.8000, -70.333
2253.2000, -68.428
2253.6000, -68.756
2254.0000, -69.283
2254.4000, -73.034
2254.8000, -69.091
2255.2000, -72.066
2255.6000, -67.356
2256.0000, -68.359
2256.4000, -71.349
2256.8000, -68.398
2257.2000, -70.266
2257.6000, -77.187
2258.0000, -71.771
2258.4000, -68.905
2258.8000, -79.705
2259.2000, -71.192
2259.6000, -70.274
2260.0000, -70.463
2260.4000, -77.789
2260.8000, -71.635
2261.2000, -71.850
2261.6000, -73.239
2262.0000, -71.840
2262.4000, -72.524
2262.8000, -68.931
2263.2000, -70.307
2263.6000, -69.735
2264.0000, -68.617
2264.4000,-210.000
2264.8000, -71.236
2265.2000, -71.184
2265.6000, -66.236
2266.0000, -72.359
2266.4000, -69.336
2266.8000, -77.313
2267.2000, -69.226
2267.6000, -69.285
2268.0000,-210.000
2268.4000, -72.238
2268.8000, -69.456
2269.2000, -69.049
2269.6000, -70.494
2270.0000, -73.992
2270.4000, -74.639
2270.8000, -73.312
2271.2000, -70.702
2271.6000,-210.000
2272.0000, -70.455
2272.4000, -70.067
2272.8000, -67.358
2273.2000, -75.043
2273.6000, -67.502
2274.0000, -70.610
2274.4000, -69.099
2274.8000, -71.276
2275.2000, -78.125
2275.6000, -72.228
2276.0000, -71.030
2276.4000, -68.962
2276.8000, -66.726
2277.2000, -73.311
2277.6000, -69.286
2278.0000, -71.988
2278.4000, -72.419
2278.8000, -74.102
2279.2000, -68.452
2279.6000, -68.087
2280.0000, -67.929
2280.4000, -76.951
2280.8000, -84.506
2281.2000, -67.566
2281.6000, -71.718
2282.0000, -69.399
2282.4000, -71.454
2282.8000,-210.000
2283.2000, -69.587
2283.6000, -72.050
2284.0000, -70.504
2284.4000, -68.283
2284.8000, -73.533
2285.2000, -75.560
2285.6000, -72.411
2286.0000, -75.246
2286.4000, -72.173
2286.8000, -67.013
2287.2000, -72.673
2287.6000, -67.762
2288.0000,-210.000
2288.4000, -72.484
2288.8000, -71.789
2289.2000, -69.027
2289.6000, -68.640
2290.0000, -70.474
2290.4000, -70.152
2290.8000, -67.601
2291.2000, -68.194
2291.6000, -71.402
2292.0000, -71.929
2292.4000, -69.235
2292.8000, -70.626
2293.2000, -73.195
2293.6000, -75.060
2294.0000, -69.093
2294.4000, -70.919
2294.8000, -74.997
2295.2000, -72.702
2295.6000, -68.746
2296.0000, -70.895
2296.4000, -70.516
2296.8000, -66.622
2297.2000, -75.924
2297.6000, -73.040
2298.0000, -72.141
2298.4000, -68.397
2298.8000, -73.218
2299.2000, -70.578
2299.6000, -70.008
2300.0000, -69.977
